           9
  0.50000000       104.50030              47           1
  0.50000000       129.40054              48           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       126.40052              49           1
   3.5000000       130.30055              50           1
   3.5000000       150.00000               0           1
   6.5000000      -5.0000000               0           1
   6.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       109.60035              51           1
   15.500000       121.90047              52           1
   15.500000       133.90059              53           1
   15.500000       137.50063              54           1
   15.500000       141.10066              55           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       138.40063              56           1
   18.500000       141.40067              57           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       122.50048              58           1
   21.500000       130.00055              59           1
   21.500000       133.90059              60           1
   21.500000       143.20068              61           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       118.90044              62           1
   24.500000       124.30050              63           1
   24.500000       143.20068              64           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       141.10066              65           1
   27.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       119.80045              66           1
   33.500000       132.10057              67           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
          69
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -8.5000000      -5.0000000               0           1
  -8.5000000       150.00000               0           1
  -5.5000000      -5.0000000               0           1
  -5.5000000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000       122.20048              68           1
  -2.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000       70.899956              69           1
  0.50000000       74.799995              70           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       123.10049              71           1
   3.5000000       135.40060              72           1
   3.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       133.00058              73           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       100.90026              74           1
   15.500000       115.90041              75           1
   15.500000       127.30053              76           1
   15.500000       130.90056              77           1
   15.500000       136.30061              78           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       133.00058              79           1
   18.500000       136.60062              80           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       119.20045              81           1
   21.500000       124.90051              82           1
   21.500000       129.40054              83           1
   21.500000       137.50063              84           1
   21.500000       142.60068              85           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       110.80036              86           1
   24.500000       117.70043              87           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       132.40057              88           1
   27.500000       138.70064              89           1
   27.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       111.40037              90           1
   33.500000       125.20051              91           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       143.80069              92           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       136.90062              93           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       10.600003              94           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       8.8000021              95           1
   45.500000       12.400004              96           1
   45.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
          77
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -11.500000      -5.0000000               0           1
  -11.500000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000       62.199890              97           1
  -2.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000       111.10036              98           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       127.00053              99           1
   3.5000000       150.00000               0           1
   6.5000000      -5.0000000               0           1
   6.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       126.40052             100           1
   9.5000000       141.40067             101           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       93.700188             102           1
   15.500000       116.20042             103           1
   15.500000       123.40049             104           1
   15.500000       129.40054             105           1
   15.500000       134.80060             106           1
   15.500000       142.00067             107           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       120.10046             108           1
   18.500000       127.00053             109           1
   18.500000       131.50056             110           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       121.60047             111           1
   21.500000       131.50056             112           1
   21.500000       139.00064             113           1
   21.500000       142.60068             114           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       103.00028             115           1
   24.500000       106.00031             116           1
   24.500000       122.20048             117           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       133.00058             118           1
   27.500000       139.60065             119           1
   27.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       128.50053             120           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       103.90029             121           1
   33.500000       118.30044             122           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       9.4000025             123           1
   36.500000       12.400004             124           1
   36.500000       140.20065             125           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       9.7000027             126           1
   39.500000       12.700005             127           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       4.5999999             128           1
   42.500000       10.600003             129           1
   42.500000       13.600005             130           1
   42.500000       132.70058             131           1
   42.500000       140.50066             132           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       12.700005             133           1
   45.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
          89
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000       48.399925             134           1
  -2.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000       118.90044             135           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       122.20048             136           1
   3.5000000       150.00000               0           1
   6.5000000      -5.0000000               0           1
   6.5000000       9.4000025             137           1
   6.5000000       12.400004             138           1
   6.5000000       15.400006             139           1
   6.5000000       137.20062             140           1
   6.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       14.200006             141           1
   9.5000000       133.30058             142           1
   9.5000000       140.20065             143           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       142.00067             144           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       98.500237             145           1
   15.500000       112.90038             146           1
   15.500000       118.60044             147           1
   15.500000       125.20051             148           1
   15.500000       134.80060             149           1
   15.500000       141.10066             150           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       115.60041             151           1
   18.500000       121.90047             152           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       110.20036             153           1
   21.500000       134.50060             154           1
   21.500000       139.60065             155           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       98.500237             156           1
   24.500000       119.50045             157           1
   24.500000       127.00053             158           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       17.500002             159           1
   27.500000       127.90054             160           1
   27.500000       136.60062             161           1
   27.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       13.600005             162           1
   30.500000       34.599960             163           1
   30.500000       119.80045             164           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       10.000003             165           1
   33.500000       13.000005             166           1
   33.500000       22.599989             167           1
   33.500000       106.00031             168           1
   33.500000       142.90068             169           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       9.1000023             170           1
   36.500000       12.100004             171           1
   36.500000       15.100006             172           1
   36.500000       18.699999             173           1
   36.500000       21.999990             174           1
   36.500000       137.80063             175           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       9.1000023             176           1
   39.500000       12.100004             177           1
   39.500000       15.100006             178           1
   39.500000       18.100000             179           1
   39.500000       21.399992             180           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       9.1000023             181           1
   42.500000       12.100004             182           1
   42.500000       15.100006             183           1
   42.500000       126.40052             184           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
         115
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -5.5000000      -5.0000000               0           1
  -5.5000000       36.699955             185           1
  -5.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000       96.400215             186           1
  0.50000000       115.60041             187           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       8.8000021             188           1
   3.5000000       12.100004             189           1
   3.5000000       15.100006             190           1
   3.5000000       150.00000               0           1
   6.5000000      -5.0000000               0           1
   6.5000000       8.5000019             191           1
   6.5000000       11.500004             192           1
   6.5000000       14.500006             193           1
   6.5000000       111.10036             194           1
   6.5000000       132.10057             195           1
   6.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       8.2000017             196           1
   9.5000000       11.200004             197           1
   9.5000000       14.200006             198           1
   9.5000000       129.70055             199           1
   9.5000000       136.30061             200           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       69.699944             201           1
   12.500000       74.199989             202           1
   12.500000       141.40067             203           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       92.200172             204           1
   15.500000       102.70028             205           1
   15.500000       108.10033             206           1
   15.500000       114.10040             207           1
   15.500000       124.00050             208           1
   15.500000       131.50056             209           1
   15.500000       142.00067             210           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       10.900003             211           1
   18.500000       14.800006             212           1
   18.500000       103.60029             213           1
   18.500000       109.90035             214           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       13.300005             215           1
   21.500000       37.599953             216           1
   21.500000       115.30041             217           1
   21.500000       129.40054             218           1
   21.500000       133.90059             219           1
   21.500000       137.80063             220           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       14.800006             221           1
   24.500000       35.499958             222           1
   24.500000       91.300163             223           1
   24.500000       108.70034             224           1
   24.500000       113.80039             225           1
   24.500000       119.20045             226           1
   24.500000       124.30050             227           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       13.600005             228           1
   27.500000       17.800001             229           1
   27.500000       35.799957             230           1
   27.500000       130.90056             231           1
   27.500000       136.90062             232           1
   27.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       11.800004             233           1
   30.500000       15.100006             234           1
   30.500000       26.499979             235           1
   30.500000       35.499958             236           1
   30.500000       115.60041             237           1
   30.500000       122.50048             238           1
   30.500000       141.10066             239           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       9.4000025             240           1
   33.500000       12.400004             241           1
   33.500000       15.400006             242           1
   33.500000       20.499994             243           1
   33.500000       84.100090             244           1
   33.500000       102.10027             245           1
   33.500000       137.80063             246           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       10.300003             247           1
   36.500000       13.300005             248           1
   36.500000       16.300005             249           1
   36.500000       20.199995             250           1
   36.500000       122.50048             251           1
   36.500000       127.30053             252           1
   36.500000       132.70058             253           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       8.5000019             254           1
   39.500000       11.500004             255           1
   39.500000       14.500006             256           1
   39.500000       17.500002             257           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       12.400004             258           1
   42.500000       15.400006             259           1
   42.500000       123.40049             260           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       130.30055             261           1
   45.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
         153
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -17.500000      -5.0000000               0           1
  -17.500000       150.00000               0           1
  -8.5000000      -5.0000000               0           1
  -8.5000000       3.0999999             262           1
  -8.5000000       96.400215             263           1
  -8.5000000       150.00000               0           1
  -5.5000000      -5.0000000               0           1
  -5.5000000       17.800001             264           1
  -5.5000000       24.399984             265           1
  -5.5000000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000       9.7000027             266           1
  -2.5000000       92.500175             267           1
  -2.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000       7.6000018             268           1
  0.50000000       14.200006             269           1
  0.50000000       107.50033             270           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       10.000003             271           1
   3.5000000       13.000005             272           1
   3.5000000       16.000006             273           1
   3.5000000       150.00000               0           1
   6.5000000      -5.0000000               0           1
   6.5000000       7.0000014             274           1
   6.5000000       10.000003             275           1
   6.5000000       13.000005             276           1
   6.5000000       16.000006             277           1
   6.5000000       107.50033             278           1
   6.5000000       136.30061             279           1
   6.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       7.6000018             280           1
   9.5000000       10.600003             281           1
   9.5000000       13.600005             282           1
   9.5000000       17.800001             283           1
   9.5000000       127.30053             284           1
   9.5000000       135.10060             285           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       9.1000023             286           1
   12.500000       12.400004             287           1
   12.500000       18.699999             288           1
   12.500000       56.499905             289           1
   12.500000       65.199898             290           1
   12.500000       85.600105             291           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       23.799986             292           1
   15.500000       89.800148             293           1
   15.500000       95.200203             294           1
   15.500000       100.60026             295           1
   15.500000       111.10036             296           1
   15.500000       116.50042             297           1
   15.500000       126.10052             298           1
   15.500000       133.60059             299           1
   15.500000       142.60068             300           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       15.700006             301           1
   18.500000       31.899965             302           1
   18.500000       121.60047             303           1
   18.500000       130.30055             304           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       16.300005             305           1
   21.500000       82.000069             306           1
   21.500000       113.50039             307           1
   21.500000       135.10060             308           1
   21.500000       141.10066             309           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       14.500006             310           1
   24.500000       81.100060             311           1
   24.500000       99.700249             312           1
   24.500000       105.70031             313           1
   24.500000       108.70034             314           1
   24.500000       115.90041             315           1
   24.500000       121.60047             316           1
   24.500000       127.00053             317           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       14.200006             318           1
   27.500000       29.799971             319           1
   27.500000       34.299961             320           1
   27.500000       78.100029             321           1
   27.500000       123.10049             322           1
   27.500000       134.80060             323           1
   27.500000       143.50069             324           1
   27.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       8.5000019             325           1
   30.500000       11.500004             326           1
   30.500000       14.500006             327           1
   30.500000       18.699999             328           1
   30.500000       23.499987             329           1
   30.500000       34.899960             330           1
   30.500000       110.50036             331           1
   30.500000       114.70040             332           1
   30.500000       124.00050             333           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       9.4000025             334           1
   33.500000       12.400004             335           1
   33.500000       15.400006             336           1
   33.500000       18.699999             337           1
   33.500000       21.699991             338           1
   33.500000       24.699984             339           1
   33.500000       37.599953             340           1
   33.500000       82.300072             341           1
   33.500000       115.60041             342           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       8.5000019             343           1
   36.500000       11.800004             344           1
   36.500000       14.800006             345           1
   36.500000       17.800001             346           1
   36.500000       23.799986             347           1
   36.500000       120.40046             348           1
   36.500000       127.60053             349           1
   36.500000       139.00064             350           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       8.5000019             351           1
   39.500000       11.800004             352           1
   39.500000       14.800006             353           1
   39.500000       18.400000             354           1
   39.500000       133.60059             355           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       14.200006             356           1
   42.500000       116.80042             357           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       125.50051             358           1
   45.500000       150.00000               0           1
   51.500000      -5.0000000               0           1
   51.500000       150.00000               0           1
   57.500000      -5.0000000               0           1
   57.500000       118.90044             359           1
   57.500000       150.00000               0           1
   60.500000      -5.0000000               0           1
   60.500000       150.00000               0           1
   63.500000      -5.0000000               0           1
   63.500000       120.70046             360           1
   63.500000       150.00000               0           1
   66.500000      -5.0000000               0           1
   66.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
         176
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -20.500000      -5.0000000               0           1
  -20.500000       150.00000               0           1
  -11.500000      -5.0000000               0           1
  -11.500000       150.00000               0           1
  -8.5000000      -5.0000000               0           1
  -8.5000000       3.0999999             361           1
  -8.5000000       10.000003             362           1
  -8.5000000       150.00000               0           1
  -5.5000000      -5.0000000               0           1
  -5.5000000      -1.9999998             363           1
  -5.5000000       1.0000002             364           1
  -5.5000000       3.9999998             365           1
  -5.5000000       8.8000021             366           1
  -5.5000000       15.100006             367           1
  -5.5000000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000     -0.79999989             368           1
  -2.5000000       2.2000000             369           1
  -2.5000000       5.2000003             370           1
  -2.5000000       13.000005             371           1
  -2.5000000       83.500084             372           1
  -2.5000000       123.40049             373           1
  -2.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000       2.8000000             374           1
  0.50000000       7.3000016             375           1
  0.50000000       11.200004             376           1
  0.50000000       14.500006             377           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       5.2000003             378           1
   3.5000000       9.7000027             379           1
   3.5000000       12.700005             380           1
   3.5000000       16.000006             381           1
   3.5000000       114.40040             382           1
   3.5000000       150.00000               0           1
   6.5000000      -5.0000000               0           1
   6.5000000       9.4000025             383           1
   6.5000000       12.700005             384           1
   6.5000000       16.000006             385           1
   6.5000000       100.90026             386           1
   6.5000000       127.00053             387           1
   6.5000000       133.30058             388           1
   6.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       7.3000016             389           1
   9.5000000       10.300003             390           1
   9.5000000       13.300005             391           1
   9.5000000       16.300005             392           1
   9.5000000       119.50045             393           1
   9.5000000       139.00064             394           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       9.4000025             395           1
   12.500000       12.700005             396           1
   12.500000       15.700006             397           1
   12.500000       19.599997             398           1
   12.500000       54.399910             399           1
   12.500000       78.100029             400           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       14.200006             401           1
   15.500000       71.799965             402           1
   15.500000       81.700066             403           1
   15.500000       89.200142             404           1
   15.500000       98.800240             405           1
   15.500000       105.10030             406           1
   15.500000       114.70040             407           1
   15.500000       125.50051             408           1
   15.500000       134.50060             409           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       11.500004             410           1
   18.500000       16.600004             411           1
   18.500000       120.10046             412           1
   18.500000       127.00053             413           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       13.300005             414           1
   21.500000       75.400002             415           1
   21.500000       103.60029             416           1
   21.500000       125.20051             417           1
