  2.22510658E-02   4.8578773               1
  1.88898891E-02   3.8903325               1
  1.78309307E-02   4.1487885               1
  6.46081055E-03   3.8253975               1
  6.30267942E-03   4.0418477               1
  6.11767033E-03   4.2078791               1
  8.86623748E-03   4.3378787               1
  1.19517220E-03   3.7604623               1
  9.32770199E-05   3.9769125               1
 -1.65261980E-03   4.1606069               1
  3.48650920E-03   4.2906060               1
  3.47245671E-03   4.4087877               1
  8.71406868E-03   3.5656569               1
  4.41594841E-03   3.7821074               1
 -1.74779678E-04   3.9985576               1
 -1.31266110E-03   4.1724248               1
  9.28409491E-03   3.5873020               1
  3.76522238E-03   3.8037524               1
 -7.07495143E-04   4.0202026               1
 -0.20707288       5.0416164               1
 -0.18093327       5.0998793               1
 -0.11031777       5.1049700               1
  3.12442817E-02   5.0834346               1
  6.79211244E-02   4.7042413               1
  4.94149700E-02   5.0858588               1
  3.80797386E-02   4.0202026               1
  5.57897538E-02   3.6305919               1
  4.53713164E-02   3.9119775               1
  2.99216658E-02   4.1960611               1
  1.19391931E-02   5.0864649               1
  5.95684201E-02   3.6305919               1
  4.68656830E-02   3.8470426               1
  3.83697301E-02   4.0634928               1
  3.58838700E-02   4.2551517               1
  2.05790047E-02   5.0367675               1
  3.27407531E-02   5.1187882               1
  7.19508678E-02   3.5873020               1
  5.63342609E-02   3.8037524               1
  5.13904504E-02   4.0202026               1
  4.90669906E-02   4.1842427               1
  6.57436922E-02   5.1046066               1
  5.74025214E-02   5.1249704               1
  5.68469353E-02   5.1373339               1
  6.35052994E-02   4.0634928               1
  7.14708194E-02   4.2787881               1
  8.26896951E-02   5.0922427               1
  9.09588635E-02   5.1002426               1
  8.32917094E-02   5.1278796               1
  7.84775913E-02   5.1362429               1
  8.80458355E-02   4.4206057               1
  9.36626419E-02   5.0616164               1
  0.10329639       5.0791922               1
  0.10448860       5.0888896               1
  0.10174656       5.1038790               1
  0.10713926       5.1118793               1
  0.10111865       5.1256976               1
  0.10418453       3.9985576               1
  9.62582380E-02   4.6924233               1
  9.51358527E-02   5.0367675               1
  9.59960595E-02   5.1086063               1
  9.84228775E-02   5.1176977               1
  0.11032520       5.1373339               1
  8.45452026E-02   4.0202026               1
  6.95328340E-02   5.0870709               1
  7.47566819E-02   5.1195159               1
  5.33588119E-02   4.2078791               1
  3.79516967E-02   5.0719194               1
  5.26541881E-02   5.1016974               1
  6.54819533E-02   5.1126065               1
  6.72422349E-02   5.1253338               1
  7.09603056E-02   5.1296978               1
  4.07697335E-02   4.0418477               1
  3.22165117E-02   4.5033331               1
  2.57855989E-02   4.7751503               1
  2.01400965E-02   3.9552674               1
  1.88116934E-02   4.1487885               1
  2.07735505E-02   4.4915147               1
  2.10941862E-02   4.7869682               1
  6.86520524E-03   5.1231523               1
  3.16256238E-03   3.8037524               1
  6.47982955E-03   4.0202026               1
  7.89368525E-03   4.1842427               1
  1.13000190E-02   4.3260608               1
 -3.34574841E-03   3.7604623               1
 -5.19545050E-03   3.9769125               1
 -5.99341560E-03   4.1606069               1
  2.89114262E-03   4.2787881               1
  2.16383371E-03   4.4087877               1
  4.37577395E-03   3.6738820               1
 -1.51496963E-03   3.8903325               1
 -9.06307343E-03   4.1067829               1
 -5.29685896E-03   4.2315154               1
  4.70346026E-03   3.7388172               1
 -2.21262546E-03   3.9552674               1
 -6.45513739E-03   4.1487885               1
  1.24096917E-02   3.7821074               1
  8.35278071E-03   3.9985576               1
 -0.25596327       5.0428286               1
  9.10986960E-03   5.1016974               1
  5.75226992E-02   5.0452528               1
  2.99037863E-02   5.0816164               1
  3.98544706E-02   3.3059165               1
  6.17182665E-02   4.3260608               1
  4.11660708E-02   3.8903325               1
  3.81237864E-02   5.0749497               1
  3.58329117E-02   3.6955271               1
  3.48933786E-02   5.1002426               1
  4.42685410E-02   3.4574318               1
  3.44067924E-02   3.9985576               1
  4.47628014E-02   3.6738820               1
  2.86628958E-02   3.8903325               1
  2.65977439E-02   4.1067829               1
  1.52758574E-02   5.0670710               1
  1.34162907E-03   5.0888896               1
  4.63148504E-02   3.5440121               1
  4.05957662E-02   3.7604623               1
  2.91242972E-02   3.9769125               1
  3.43898237E-02   4.1606069               1
  2.06818040E-02   5.0325251               1
  1.97364911E-02   5.1140609               1
  5.97831421E-02   5.1362429               1
  8.18895623E-02   3.5873020               1
  6.56650066E-02   3.8037524               1
  6.15301393E-02   4.0202026               1
  5.73011115E-02   4.1842427               1
  4.53107506E-02   4.9572649               1
  6.16269708E-02   5.0846467               1
  7.10968748E-02   5.1046066               1
  6.90512806E-02   5.1296978               1
  7.62745366E-02   5.1376977               1
  8.66794363E-02   3.7171721               1
  6.99323118E-02   3.9552674               1
  7.01463819E-02   4.1487885               1
  7.55866170E-02   4.7515140               1
  9.56056118E-02   5.0731316               1
  9.72537324E-02   5.0888896               1
  9.56338793E-02   5.1202431               1
  8.79668444E-02   5.1315160               1
  9.18128863E-02   4.2078791               1
  0.10402323       5.0531316               1
  0.11307420       5.0658588               1
  0.12237539       5.0926065               1
  0.11256958       5.1013336               1
  0.10325666       5.1111522               1
  8.98217484E-02   4.2315154               1
  9.84149128E-02   5.0299921               1
  9.90360603E-02   5.1264248               1
  9.24624875E-02   5.1351523               1
  6.20495118E-02   4.2787881               1
  5.64636067E-02   5.0858588               1
  6.16314150E-02   5.0980611               1
  6.50006309E-02   5.1111522               1
  6.82907254E-02   5.1296978               1
  6.02739938E-02   5.1344247               1
  2.97478735E-02   4.1842427               1
  3.14893462E-02   5.0828285               1
  4.07772996E-02   5.0936971               1
  4.93286103E-02   5.1104245               1
  5.25610596E-02   5.1187882               1
  4.89800982E-02   5.1264248               1
  1.24767162E-02   4.0634928               1
  1.98843274E-02   4.3615150               1
  1.86080765E-02   4.7278776               1
  1.98041629E-02   4.8696957               1
  1.83804352E-02   5.0555558               1
  3.07367276E-03   5.1391521               1
  5.47355320E-03   3.6738820               1
  1.50786899E-03   3.9119775               1
  4.44255117E-03   4.1251521               1
  1.28000099E-02   4.2669702               1
  1.07978731E-02   4.4087877               1
  1.20543111E-02   4.8578773               1
 -7.61279790E-03   5.1347885               1
 -4.83334390E-03   3.5440121               1
 -6.83073234E-03   3.7604623               1
 -7.97751267E-03   3.9769125               1
 -5.39035071E-03   4.1606069               1
  1.38886378E-03   4.2906060               1
  1.52775459E-03   4.4087877               1
  1.96361449E-04   4.8106050               1
 -1.28370570E-03   3.6738820               1
 -1.31216440E-02   3.8903325               1
 -1.94399450E-02   4.1067829               1
 -1.49194151E-02   4.2315154               1
 -1.20544247E-02   4.4087877               1
  1.49689324E-03   5.1333342               1
  1.96457794E-03   3.4357867               1
 -6.19897619E-03   3.7604623               1
 -1.33784954E-02   3.9769125               1
 -1.72209721E-02   4.1606069               1
 -9.27090459E-03   4.2787881               1
  1.51264365E-03   3.7821074               1
 -7.64592178E-03   3.9985576               1
 -4.69596358E-03   4.1724248               1
  2.26219781E-02   4.0202026               1
  2.73633935E-02   5.1333342               1
  6.39343262E-02   5.0349493               1
  1.98473949E-02   3.1976914               1
  3.88537645E-02   3.6089470               1
  5.12944683E-02   3.9119775               1
  2.73737311E-02   2.8946609               1
  1.15546854E-02   3.1111112               1
  1.79153718E-02   3.3708515               1
  3.04036606E-02   3.8686874               1
  1.61607265E-02   5.0767679               1
  2.95611564E-02   3.0028863               1
  2.37050038E-02   3.2193365               1
  2.13720910E-02   3.4357867               1
  1.38362423E-02   4.1842427               1
  4.43870388E-03   5.1286068               1
  2.99494248E-02   3.1976914               1
  1.93324368E-02   3.4141417               1
  2.13229544E-02   3.8037524               1
  1.14573473E-02   4.0851378               1
  5.94774494E-03   4.4796968               1
  3.12993936E-02   3.4790769               1
  8.09634291E-03   3.8253975               1
 -3.49030527E-03   4.0634928               1
  1.71323842E-03   5.0719194               1
 -1.29318461E-02   5.0969701               1
  2.59411689E-02   3.6305919               1
  2.03257930E-02   3.9336226               1
  1.88527517E-02   4.5506053               1
  2.65491493E-02   5.0543437               1
  2.36862805E-02   5.0929699               1
  3.97858918E-02   5.1264248               1
  6.87632635E-02   5.1340613               1
  6.63111806E-02   3.5440121               1
  7.42167458E-02   3.7604623               1
  6.40488639E-02   3.9769125               1
  5.79370633E-02   4.1606069               1
  4.74497750E-02   4.9404817               1
  7.78691471E-02   5.1002426               1
  8.24372470E-02   5.1235156               1
  6.59033805E-02   3.6522369               1
  6.94753230E-02   3.8903325               1
  6.84383214E-02   4.1369705               1
  9.56473425E-02   5.0361614               1
  0.11544531       5.0531316               1
  0.11018486       5.0670710               1
  0.10521914       5.1038790               1
  9.48358625E-02   5.1158791               1
  0.10605816       5.1344247               1
  6.81717619E-02   3.8470426               1
  6.94902837E-02   4.0851378               1
  8.68176296E-02   4.2315154               1
  0.12748928       5.0349493               1
  0.13304476       5.0791922               1
  0.12181748       5.0907078               1
  0.11496598       5.0955153               1
  9.98264998E-02   5.1093340               1
  0.10955203       5.1380615               1
  6.46802932E-02   3.9119775               1
  9.78008881E-02   5.0337372               1
  9.39655975E-02   5.1147885               1
  8.06523040E-02   5.1224246               1
  8.32885280E-02   5.1307883               1
  3.58058773E-02   4.0851378               1
  5.52277677E-02   4.9880338               1
  5.12628332E-02   5.0828285               1
  5.47003113E-02   5.0998793               1
  5.99453151E-02   5.1216974               1
  4.62508425E-02   5.1307883               1
  1.44160241E-02   4.0418477               1
  2.19747312E-02   4.3733335               1
  2.70577651E-02   4.7751503               1
  2.96936445E-02   5.0725255               1
  3.72915417E-02   5.0870709               1
  3.94216888E-02   5.1075153               1
  2.72314176E-02   5.1235156               1
  1.30824884E-02   3.5873020               1
  4.33229562E-03   3.8037524               1
  1.08332827E-03   4.0634928               1
  8.78123753E-03   4.2078791               1
  1.58685185E-02   4.3378787               1
  7.51225976E-03   4.7751503               1
  3.53200198E-03   5.0343432               1
  1.89951919E-02   5.0749497               1
  2.05320790E-02   5.1118793               1
 -1.00093810E-02   5.1267886               1
 -1.38182775E-04   3.6305919               1
 -9.08474531E-03   3.8470426               1
 -9.48586408E-03   4.0634928               1
 -4.03826218E-03   4.2078791               1
 -5.16233547E-03   4.3496971               1
 -1.60784496E-03   4.4915147               1
  3.77032347E-03   5.1024246               1
 -9.20421537E-03   5.1256976               1
 -1.14656016E-02   5.1326065               1
 -1.27789862E-02   5.1376977               1
 -4.21182299E-03   3.4574318               1
 -1.06249675E-02   3.6738820               1
 -2.13255286E-02   3.8903325               1
 -2.54589003E-02   4.1067829               1
 -2.54102349E-02   4.2315154               1
 -1.85803659E-02   4.3496971               1
 -1.44206462E-02   5.1053338               1
 -3.79598094E-03   5.1155157               1
 -1.19799748E-03   5.1366067               1
 -4.06286446E-03   3.4141417               1
 -1.45893842E-02   3.7171721               1
 -2.64380500E-02   3.9336226               1
 -3.23514044E-02   4.1369705               1
 -3.19589898E-02   4.2551517               1
 -2.45393738E-02   5.1311522               1
 -7.09361117E-03   3.6305919               1
 -1.51156960E-02   3.8903325               1
 -2.58727968E-02   4.1067829               1
 -1.78845599E-02   4.2433338               1
 -1.22617008E-02   5.1242428               1
 -1.08153122E-02   5.1322432               1
 -1.11272773E-02   5.1380615               1
 -1.98757579E-03   4.0202026               1
  6.25190279E-03   5.1315160               1
  2.95340940E-02   4.0202026               1
  3.93919572E-02   5.1358795               1
  5.63599057E-02   5.1227884               1
  5.70739359E-02   5.1358795               1
  1.92032997E-02   3.4141417               1
  1.87335480E-02   3.1111112               1
  4.79611754E-02   3.7821074               1
  6.02259114E-02   5.0150738               1
  5.39056323E-02   5.0688891               1
 -4.00067158E-02   2.8946609               1
 -1.77063439E-02   3.1111112               1
  1.73923559E-02   3.5223668               1
  2.98713509E-04   2.8946609               1
 -1.98055077E-02   3.1111112               1
 -1.16260387E-02   3.3275616               1
 -1.30146900E-02   3.5440121               1
  3.34702461E-04   3.8037524               1
 -2.98164226E-03   4.2787881               1
 -5.64356847E-03   5.0531316               1
 -2.56014131E-02   5.1206064               1
 -4.19581402E-03   2.8946609               1
 -1.68495178E-02   3.1111112               1
 -1.96870305E-02   3.3492064               1
 -2.88452432E-02   3.5656569               1
 -8.13861191E-03   4.0418477               1
 -6.45123329E-03   4.1960611               1
  2.60885339E-04   4.3260608               1
 -4.30243369E-03   4.5269690               1
 -9.98370908E-03   5.0597982               1
 -2.40555443E-02   3.0245311               1
 -2.23905444E-02   3.2409816               1
 -2.52334438E-02   3.4574318               1
 -3.13100517E-02   3.8686874               1
 -1.18261073E-02   4.4678783               1
 -5.96575020E-03   4.9115772               1
 -2.75568385E-02   3.2626266               1
 -3.18224989E-02   3.4790769               1
 -3.53094675E-02   3.9119775               1
 -4.38387208E-02   4.1251521               1
  1.60773452E-02   4.9320898               1
 -1.69741828E-02   5.0682831               1
 -9.09038354E-03   5.0882835               1
  3.10753901E-02   5.1376977               1
 -1.54622784E-02   3.4574318               1
 -7.57787237E-03   3.7171721               1
  9.66802146E-03   3.9336226               1
  4.79370952E-02   4.9498057               1
  3.62137482E-02   4.9861689               1
  3.79094742E-02   5.0543437               1
  2.61772163E-02   5.0822225               1
  4.78818938E-02   5.1176977               1
  6.20031655E-02   5.1256976               1
  3.40335481E-02   3.5007219               1
  5.54712527E-02   3.7821074               1
  6.17424510E-02   3.9985576               1
  5.46238199E-02   4.1724248               1
  5.24069890E-02   4.9143744               1
  9.33022797E-02   4.9824395               1
  7.94660076E-02   5.0958791               1
  9.83514786E-02   5.1249704               1
  4.83208150E-02   3.6522369               1
  6.26674742E-02   3.8903325               1
  7.17670918E-02   4.1251521               1
  0.11573961       5.0188031               1
  0.13722722       5.0331311               1
  0.12519859       5.0531316               1
  0.11158344       5.1013336               1
  0.10084514       5.1187882               1
  0.12245938       5.1358795               1
  4.70130146E-02   3.7388172               1
  5.99050075E-02   3.9985576               1
  7.02712461E-02   4.1842427               1
  0.10742971       4.9908309               1
  0.15978500       5.0361614               1
  0.14149518       5.0597982               1
  0.13715358       5.0785861               1
  0.11965697       5.0911517               1
  0.10093960       5.1369705               1
  6.09500110E-02   4.3142424               1
  0.11020951       5.0573740               1
  8.63250419E-02   5.1060610               1
  8.65448862E-02   5.1216974               1
  6.04860075E-02   5.1369705               1
  3.30627598E-02   4.1842427               1
  4.66898233E-02   4.3851514               1
  5.23673072E-02   5.0670710               1
  5.20716161E-02   5.0773740               1
  5.99908717E-02   5.0918789               1
  6.08044751E-02   5.1144247               1
  4.21473943E-02   5.1253338               1
  1.73950382E-02   3.4790769               1
  9.40709561E-03   3.6955271               1
  9.24168620E-03   4.0851378               1
  2.15718374E-02   4.3496971               1
  1.48537494E-02   4.8224230               1
  1.68430209E-02   5.0610104               1
  3.84053998E-02   5.0882835               1
  4.67923135E-02   5.0962429               1
  3.93263809E-02   5.1071520               1
  2.40463149E-02   5.1191521               1
  7.48468004E-03   5.1249704               1
  6.46954775E-03   5.1351523               1
  6.19298662E-05   3.4574318               1
 -2.31540692E-03   3.6738820               1
 -1.05924765E-02   3.8903325               1
 -8.09751824E-03   4.1067829               1
 -6.86875265E-03   4.4324241               1
 -1.33395912E-02   5.0122762               1
  1.94953871E-03   5.0543437               1
  2.00945642E-02   5.0694952               1
  3.04965489E-02   5.1024246               1
  2.02217810E-02   5.1096973               1
 -2.49539793E-04   5.1256976               1
  1.05422111E-02   5.1380615               1
 -1.91068146E-02   3.6955271               1
 -2.72661410E-02   3.9119775               1
 -3.21704037E-02   4.1251521               1
 -3.32994163E-02   4.2669702               1
 -2.84602493E-02   4.3851514               1
 -9.91509389E-03   5.0870709               1
 -5.26822917E-03   5.1147885               1
 -2.19858978E-02   5.1209702               1
 -6.38634805E-03   5.1264248               1
  2.23121773E-02   5.1329703               1
 -1.86043624E-02   3.5007219               1
 -3.48064080E-02   3.7171721               1
 -4.02606130E-02   3.9336226               1
 -5.11125810E-02   4.1369705               1
 -5.12736104E-02   4.2551517               1
 -4.26098518E-02   4.3969698               1
 -4.76515554E-02   5.1078792               1
 -6.25673681E-02   5.1224246               1
 -1.38960723E-02   5.1286068               1
  1.02005834E-02   5.1369705               1
 -2.54631937E-02   3.4574318               1
 -3.02840658E-02   3.7388172               1
 -3.96646522E-02   3.9552674               1
 -5.16581759E-02   4.1487885               1
 -4.13930826E-02   4.2669702               1
 -4.56476398E-02   5.1336975               1
 -1.50429951E-02   3.7171721               1
 -2.51683611E-02   4.0418477               1
 -2.55912393E-02   4.2433338               1
 -2.02786736E-02   4.5269690               1
 -1.32847819E-02   5.1111522               1
 -1.89368322E-03   5.1195159               1
  8.13246355E-04   5.1249704               1
  5.62191661E-03   5.1304250               1
  9.95317358E-04   4.0634928               1
  1.08220093E-02   5.1347885               1
  1.95763782E-02   5.1086063               1
  3.67410854E-02   5.0933337               1
  7.09196255E-02   5.1347885               1
  8.09146762E-02   5.1227884               1
  8.50344971E-02   5.1384249               1
  9.53018740E-02   3.5007219               1
  6.53949380E-02   3.3492064               1
  6.16240911E-02   3.6522369               1
  1.22382836E-02   3.4357867               1
  2.52473988E-02   4.9703183               1
  3.76765095E-02   5.0452528               1
 -9.54776928E-02   2.9595962               1
 -9.06587690E-02   3.1976914               1
 -4.02556211E-02   3.9119775               1
 -1.39012299E-02   4.9908309               1
 -1.93848405E-02   5.0543437               1
 -0.12283336       2.9163060               1
 -9.82075036E-02   3.1327562               1
 -8.06428045E-02   3.3708515               1
 -9.16366205E-02   3.6089470               1
 -6.94212839E-02   3.9336226               1
 -4.50798422E-02   4.1369705               1
 -4.30221334E-02   4.3378787               1
 -4.04681824E-02   5.0313129               1
 -4.84266095E-02   5.0901017               1
 -8.46604779E-02   2.9163060               1
 -7.68425390E-02   3.1327562               1
 -7.44278952E-02   3.3492064               1
 -7.20759705E-02   3.5873020               1
 -6.68454692E-02   3.9985576               1
 -6.39516860E-02   4.5624237               1
 -5.20766079E-02   5.0464649               1
 -6.38691783E-02   2.9595962               1
 -6.23768345E-02   3.1760464               1
 -6.60723299E-02   3.3924966               1
 -6.70434609E-02   3.6955271               1
 -7.59325251E-02   3.9119775               1
 -8.34134221E-02   4.2078791               1
 -5.94360009E-02   4.6924233               1
 -5.58969639E-02   5.0494952               1
 -5.21950051E-02   5.0694952               1
 -4.21279036E-02   3.1111112               1
 -4.62150536E-02   3.3275616               1
 -6.16575256E-02   3.5656569               1
 -7.44362250E-02   3.9119775               1
 -4.24674600E-02   4.3851514               1
 -1.60988476E-02   4.9246306               1
 -5.94291836E-03   5.1060610               1
 -9.00202245E-03   3.3059165               1
 -1.68996118E-02   3.5223668               1
 -1.85271055E-02   3.7821074               1
  2.22412851E-02   4.9311576               1
  3.62277031E-02   5.0385857               1
  5.94374985E-02   5.0622225               1
  7.24253282E-02   5.1140609               1
  3.16715203E-02   3.4357867               1
  3.05685010E-02   3.6522369               1
  6.01638518E-02   3.8686874               1
  4.97747734E-02   4.1606069               1
  8.06896016E-02   4.9544678               1
  0.11118512       5.1158791               1
  4.65011224E-02   3.3492064               1
  4.83654737E-02   3.5656569               1
  5.42400554E-02   3.9119775               1
  7.65280500E-02   4.1251521               1
  7.69261271E-02   4.5506053               1
  0.11488187       5.0066819               1
  0.14118911       5.0313129               1
  0.12620184       5.0944247               1
  0.10842638       5.1089702               1
  0.11385881       5.1242428               1
  0.11092732       5.1315160               1
  4.87466566E-02   3.6089470               1
  5.42921498E-02   4.0418477               1
  6.82500377E-02   4.2433338               1
  0.10168833       4.9535351               1
  0.15304102       5.0379796               1
  0.14682724       5.0543437               1
  0.13217725       5.0737376               1
  0.11900441       5.0940609               1
  0.10405189       5.1078792               1
  7.48600140E-02   5.1329703               1
  3.69303338E-02   3.5656569               1
  4.12618928E-02   3.9119775               1
  5.11175245E-02   4.1251521               1
  7.62327388E-02   4.2551517               1
  0.10400766       5.1096973               1
  8.26079547E-02   5.1158791               1
  7.80766234E-02   5.1206064               1
  3.25610824E-02   3.3492064               1
  2.45690104E-02   3.5656569               1
  1.92150977E-02   3.7821074               1
  3.31078917E-02   4.1842427               1
  3.28381248E-02   4.3969698               1
  3.77796665E-02   5.0640407               1
  5.58638349E-02   5.0907078               1
  5.70565499E-02   5.1031518               1
  5.78265712E-02   5.1096973               1
  4.33619842E-02   5.1180611               1
  1.81843415E-02   3.3924966               1
  5.30252839E-03   3.6089470               1
 -2.26590992E-03   3.8253975               1
 -3.98323592E-03   4.0418477               1
 -6.10593753E-03   4.2078791               1
 -2.69825896E-03   4.6096964               1
  5.19264548E-04   4.9432788               1
  3.87391262E-03   5.0216002               1
  2.82342080E-04   5.0452528               1
  1.69318281E-02   5.0646467               1
  3.83636504E-02   5.1016974               1
  2.20072828E-02   5.1086063               1
 -1.02081103E-05   5.1198792               1
 -1.06754079E-02   3.4357867               1
 -1.90778580E-02   3.6522369               1
 -2.69710422E-02   3.8686874               1
 -3.19451839E-02   4.0851378               1
 -4.19016890E-02   4.2196975               1
 -3.61778252E-02   4.3378787               1
 -2.82956678E-02   4.9693861               1
 -4.31859009E-02   5.0169382               1
 -2.38295253E-02   5.0385857               1
 -1.22894943E-02   5.0531316               1
  2.45839730E-03   5.0767679               1
  1.75136551E-02   5.1082430               1
  7.91990838E-04   5.1144247               1
 -4.86313514E-02   3.6522369               1
 -5.29289432E-02   3.8686874               1
 -6.15704395E-02   4.0851378               1
