           8
   9.5000000      -5.0000000               0           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       117.70043              41           1
   12.500000       142.90068              42           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       125.50051              43           1
   15.500000       137.50063              44           1
   15.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       137.50063              45           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       118.90044              46           1
   24.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       112.30038              47           1
   33.500000       133.00058              48           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       131.50056              49           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       137.50063              50           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       143.80069              51           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       150.00000               0           1
   48.500000      -5.0000000               0           1
   48.500000       129.70055              52           1
   48.500000       150.00000               0           1
   51.500000      -5.0000000               0           1
   51.500000       138.70064              53           1
   51.500000       150.00000               0           1
   54.500000      -5.0000000               0           1
   54.500000       139.00064              54           1
   54.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
          75
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -11.500000      -5.0000000               0           1
  -11.500000       8.8000021              55           1
  -11.500000       11.800004              56           1
  -11.500000       15.700006              57           1
  -11.500000       19.299997              58           1
  -11.500000       150.00000               0           1
  -8.5000000      -5.0000000               0           1
  -8.5000000       7.9000020              59           1
  -8.5000000       10.900003              60           1
  -8.5000000       13.900005              61           1
  -8.5000000       16.900003              62           1
  -8.5000000       22.299990              63           1
  -8.5000000       150.00000               0           1
  -5.5000000      -5.0000000               0           1
  -5.5000000       8.8000021              64           1
  -5.5000000       11.800004              65           1
  -5.5000000       14.800006              66           1
  -5.5000000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000       10.600003              67           1
  -2.5000000       13.600005              68           1
  -2.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       119.20045              69           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       136.00061              70           1
   12.500000       143.20068              71           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       124.60050              72           1
   15.500000       133.60059              73           1
   15.500000       137.80063              74           1
   15.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       129.70055              75           1
   21.500000       138.40063              76           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       112.00037              77           1
   24.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       124.60050              78           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       106.90032              79           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       130.90056              80           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       132.70058              81           1
   39.500000       142.90068              82           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       134.20059              83           1
   45.500000       143.50069              84           1
   45.500000       150.00000               0           1
   48.500000      -5.0000000               0           1
   48.500000       125.50051              85           1
   48.500000       150.00000               0           1
   51.500000      -5.0000000               0           1
   51.500000       127.90054              86           1
   51.500000       133.30058              87           1
   51.500000       150.00000               0           1
   54.500000      -5.0000000               0           1
   54.500000       150.00000               0           1
   57.500000      -5.0000000               0           1
   57.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
          90
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -14.500000      -5.0000000               0           1
  -14.500000       12.100004              88           1
  -14.500000       150.00000               0           1
  -11.500000      -5.0000000               0           1
  -11.500000       11.200004              89           1
  -11.500000       14.200006              90           1
  -11.500000       18.400000              91           1
  -11.500000       21.399992              92           1
  -11.500000       150.00000               0           1
  -8.5000000      -5.0000000               0           1
  -8.5000000       9.1000023              93           1
  -8.5000000       12.100004              94           1
  -8.5000000       15.100006              95           1
  -8.5000000       18.100000              96           1
  -8.5000000       21.099993              97           1
  -8.5000000       150.00000               0           1
  -5.5000000      -5.0000000               0           1
  -5.5000000       8.2000017              98           1
  -5.5000000       11.200004              99           1
  -5.5000000       14.200006             100           1
  -5.5000000       17.200003             101           1
  -5.5000000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000       10.900003             102           1
  -2.5000000       13.900005             103           1
  -2.5000000       16.900003             104           1
  -2.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000       12.400004             105           1
  0.50000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       99.700249             106           1
   9.5000000       125.80051             107           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       139.30064             108           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       121.00047             109           1
   15.500000       130.90056             110           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       124.00050             111           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       109.30035             112           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       107.50033             113           1
   27.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       97.300224             114           1
   30.500000       130.60056             115           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       117.10043             116           1
   36.500000       129.40054             117           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       138.70064             118           1
   39.500000       143.20068             119           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       136.60062             120           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       121.60047             121           1
   45.500000       134.80060             122           1
   45.500000       150.00000               0           1
   48.500000      -5.0000000               0           1
   48.500000       120.40046             123           1
   48.500000       150.00000               0           1
   51.500000      -5.0000000               0           1
   51.500000       112.00037             124           1
   51.500000       129.40054             125           1
   51.500000       138.70064             126           1
   51.500000       150.00000               0           1
   54.500000      -5.0000000               0           1
   54.500000       136.00061             127           1
   54.500000       150.00000               0           1
   57.500000      -5.0000000               0           1
   57.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
         108
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -29.500000      -5.0000000               0           1
  -29.500000       137.80063             128           1
  -29.500000       150.00000               0           1
  -14.500000      -5.0000000               0           1
  -14.500000       12.400004             129           1
  -14.500000       18.699999             130           1
  -14.500000       150.00000               0           1
  -11.500000      -5.0000000               0           1
  -11.500000       10.900003             131           1
  -11.500000       13.900005             132           1
  -11.500000       17.500002             133           1
  -11.500000       21.099993             134           1
  -11.500000       150.00000               0           1
  -8.5000000      -5.0000000               0           1
  -8.5000000       10.600003             135           1
  -8.5000000       13.600005             136           1
  -8.5000000       16.600004             137           1
  -8.5000000       19.899996             138           1
  -8.5000000       23.199987             139           1
  -8.5000000       150.00000               0           1
  -5.5000000      -5.0000000               0           1
  -5.5000000       9.1000023             140           1
  -5.5000000       12.100004             141           1
  -5.5000000       15.100006             142           1
  -5.5000000       18.100000             143           1
  -5.5000000       22.299990             144           1
  -5.5000000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000       9.4000025             145           1
  -2.5000000       12.400004             146           1
  -2.5000000       15.400006             147           1
  -2.5000000       140.20065             148           1
  -2.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000       13.900005             149           1
  0.50000000       17.200003             150           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       13.900005             151           1
   3.5000000       150.00000               0           1
   6.5000000      -5.0000000               0           1
   6.5000000       127.90054             152           1
   6.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       100.00025             153           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       120.70046             154           1
   15.500000       133.60059             155           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       120.40046             156           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       111.10036             157           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       121.30047             158           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       90.100151             159           1
   27.500000       105.70031             160           1
   27.500000       120.70046             161           1
   27.500000       135.70061             162           1
   27.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       88.900139             163           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       129.70055             164           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       113.20039             165           1
   36.500000       122.50048             166           1
   36.500000       132.40057             167           1
   36.500000       137.80063             168           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       140.50066             169           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       119.80045             170           1
   42.500000       127.00053             171           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       110.50036             172           1
   45.500000       117.40043             173           1
   45.500000       150.00000               0           1
   48.500000      -5.0000000               0           1
   48.500000       127.60053             174           1
   48.500000       150.00000               0           1
   51.500000      -5.0000000               0           1
   51.500000       117.70043             175           1
   51.500000       124.00050             176           1
   51.500000       134.50060             177           1
   51.500000       150.00000               0           1
   54.500000      -5.0000000               0           1
   54.500000       126.10052             178           1
   54.500000       142.30067             179           1
   54.500000       150.00000               0           1
   63.500000      -5.0000000               0           1
   63.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
         151
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -59.500000      -5.0000000               0           1
  -59.500000       150.00000               0           1
  -53.500000      -5.0000000               0           1
  -53.500000       150.00000               0           1
  -50.500000      -5.0000000               0           1
  -50.500000       137.50063             180           1
  -50.500000       150.00000               0           1
  -47.500000      -5.0000000               0           1
  -47.500000       133.00058             181           1
  -47.500000       150.00000               0           1
  -26.500000      -5.0000000               0           1
  -26.500000       130.90056             182           1
  -26.500000       150.00000               0           1
  -23.500000      -5.0000000               0           1
  -23.500000       150.00000               0           1
  -17.500000      -5.0000000               0           1
  -17.500000       31.299967             183           1
  -17.500000       34.299961             184           1
  -17.500000       141.70067             185           1
  -17.500000       150.00000               0           1
  -14.500000      -5.0000000               0           1
  -14.500000       12.700005             186           1
  -14.500000       20.799994             187           1
  -14.500000       30.399969             188           1
  -14.500000       34.599960             189           1
  -14.500000       150.00000               0           1
  -11.500000      -5.0000000               0           1
  -11.500000       10.300003             190           1
  -11.500000       13.300005             191           1
  -11.500000       16.300005             192           1
  -11.500000       19.599997             193           1
  -11.500000       24.099985             194           1
  -11.500000       150.00000               0           1
  -8.5000000      -5.0000000               0           1
  -8.5000000       9.4000025             195           1
  -8.5000000       12.400004             196           1
  -8.5000000       15.400006             197           1
  -8.5000000       18.699999             198           1
  -8.5000000       21.999990             199           1
  -8.5000000       133.00058             200           1
  -8.5000000       150.00000               0           1
  -5.5000000      -5.0000000               0           1
  -5.5000000       3.6999998             201           1
  -5.5000000       6.7000012             202           1
  -5.5000000       11.200004             203           1
  -5.5000000       14.200006             204           1
  -5.5000000       17.200003             205           1
  -5.5000000       20.199995             206           1
  -5.5000000       140.80066             207           1
  -5.5000000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000       7.9000020             208           1
  -2.5000000       10.900003             209           1
  -2.5000000       13.900005             210           1
  -2.5000000       16.900003             211           1
  -2.5000000       20.799994             212           1
  -2.5000000       134.20059             213           1
  -2.5000000       137.80063             214           1
  -2.5000000       141.70067             215           1
  -2.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000       13.000005             216           1
  0.50000000       16.000006             217           1
  0.50000000       123.70049             218           1
  0.50000000       131.20056             219           1
  0.50000000       140.50066             220           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       15.100006             221           1
   3.5000000       119.50045             222           1
   3.5000000       150.00000               0           1
   6.5000000      -5.0000000               0           1
   6.5000000       15.100006             223           1
   6.5000000       123.10049             224           1
   6.5000000       142.60068             225           1
   6.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       78.700035             226           1
   9.5000000       95.200203             227           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       130.30055             228           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       115.30041             229           1
   15.500000       131.20056             230           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       108.70034             231           1
   18.500000       114.70040             232           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       83.200081             233           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       77.800026             234           1
   24.500000       105.70031             235           1
   24.500000       115.60041             236           1
   24.500000       125.20051             237           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       93.700188             238           1
   27.500000       132.40057             239           1
   27.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       85.900108             240           1
   30.500000       92.200172             241           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       97.000221             242           1
   33.500000       125.50051             243           1
   33.500000       141.10066             244           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       109.60035             245           1
   36.500000       117.40043             246           1
   36.500000       123.70049             247           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       113.20039             248           1
   39.500000       134.80060             249           1
   39.500000       150.00000               0           1
   42.500000      -5.0000000               0           1
   42.500000       103.90029             250           1
   42.500000       111.10036             251           1
   42.500000       127.90054             252           1
   42.500000       150.00000               0           1
   45.500000      -5.0000000               0           1
   45.500000       112.90038             253           1
   45.500000       142.90068             254           1
   45.500000       150.00000               0           1
   48.500000      -5.0000000               0           1
   48.500000       130.30055             255           1
   48.500000       142.30067             256           1
   48.500000       150.00000               0           1
   51.500000      -5.0000000               0           1
   51.500000       94.900200             257           1
   51.500000       116.20042             258           1
   51.500000       150.00000               0           1
   54.500000      -5.0000000               0           1
   54.500000       118.30044             259           1
   54.500000       132.40057             260           1
   54.500000       150.00000               0           1
   60.500000      -5.0000000               0           1
   60.500000       150.00000               0           1
   63.500000      -5.0000000               0           1
   63.500000       150.00000               0           1
   100.00000      -5.0000000               0           1
   100.00000       150.00000               0           1
         195
  -100.00000      -5.0000000               0           1
  -100.00000       150.00000               0           1
  -56.500000      -5.0000000               0           1
  -56.500000       140.50066             261           1
  -56.500000       150.00000               0           1
  -53.500000      -5.0000000               0           1
  -53.500000       131.20056             262           1
  -53.500000       150.00000               0           1
  -50.500000      -5.0000000               0           1
  -50.500000       143.50069             263           1
  -50.500000       150.00000               0           1
  -47.500000      -5.0000000               0           1
  -47.500000       135.40060             264           1
  -47.500000       150.00000               0           1
  -44.500000      -5.0000000               0           1
  -44.500000       126.70052             265           1
  -44.500000       150.00000               0           1
  -41.500000      -5.0000000               0           1
  -41.500000       120.40046             266           1
  -41.500000       150.00000               0           1
  -38.500000      -5.0000000               0           1
  -38.500000       150.00000               0           1
  -35.500000      -5.0000000               0           1
  -35.500000       136.00061             267           1
  -35.500000       150.00000               0           1
  -32.500000      -5.0000000               0           1
  -32.500000       150.00000               0           1
  -29.500000      -5.0000000               0           1
  -29.500000       150.00000               0           1
  -26.500000      -5.0000000               0           1
  -26.500000       143.50069             268           1
  -26.500000       150.00000               0           1
  -23.500000      -5.0000000               0           1
  -23.500000       127.90054             269           1
  -23.500000       143.80069             270           1
  -23.500000       150.00000               0           1
  -20.500000      -5.0000000               0           1
  -20.500000       107.50033             271           1
  -20.500000       129.40054             272           1
  -20.500000       137.50063             273           1
  -20.500000       150.00000               0           1
  -17.500000      -5.0000000               0           1
  -17.500000       14.800006             274           1
  -17.500000       30.699968             275           1
  -17.500000       34.899960             276           1
  -17.500000       150.00000               0           1
  -14.500000      -5.0000000               0           1
  -14.500000       13.300005             277           1
  -14.500000       20.799994             278           1
  -14.500000       30.099970             279           1
  -14.500000       33.099964             280           1
  -14.500000       150.00000               0           1
  -11.500000      -5.0000000               0           1
  -11.500000       9.7000027             281           1
  -11.500000       13.600005             282           1
  -11.500000       16.600004             283           1
  -11.500000       19.599997             284           1
  -11.500000       22.899988             285           1
  -11.500000       32.499966             286           1
  -11.500000       127.00053             287           1
  -11.500000       150.00000               0           1
  -8.5000000      -5.0000000               0           1
  -8.5000000       5.8000007             288           1
  -8.5000000       8.8000021             289           1
  -8.5000000       11.800004             290           1
  -8.5000000       14.800006             291           1
  -8.5000000       18.400000             292           1
  -8.5000000       21.399992             293           1
  -8.5000000       24.399984             294           1
  -8.5000000       121.90047             295           1
  -8.5000000       128.50053             296           1
  -8.5000000       143.20068             297           1
  -8.5000000       150.00000               0           1
  -5.5000000      -5.0000000               0           1
  -5.5000000       5.5000005             298           1
  -5.5000000       9.7000027             299           1
  -5.5000000       12.700005             300           1
  -5.5000000       15.700006             301           1
  -5.5000000       18.699999             302           1
  -5.5000000       32.499966             303           1
  -5.5000000       140.20065             304           1
  -5.5000000       150.00000               0           1
  -2.5000000      -5.0000000               0           1
  -2.5000000       5.5000005             305           1
  -2.5000000       8.8000021             306           1
  -2.5000000       11.800004             307           1
  -2.5000000       14.800006             308           1
  -2.5000000       17.800001             309           1
  -2.5000000       125.50051             310           1
  -2.5000000       131.50056             311           1
  -2.5000000       142.60068             312           1
  -2.5000000       150.00000               0           1
  0.50000000      -5.0000000               0           1
  0.50000000       8.8000021             313           1
  0.50000000       12.100004             314           1
  0.50000000       15.400006             315           1
  0.50000000       20.199995             316           1
  0.50000000       24.699984             317           1
  0.50000000       110.80036             318           1
  0.50000000       117.70043             319           1
  0.50000000       121.60047             320           1
  0.50000000       126.40052             321           1
  0.50000000       131.50056             322           1
  0.50000000       142.60068             323           1
  0.50000000       150.00000               0           1
   3.5000000      -5.0000000               0           1
   3.5000000       15.100006             324           1
   3.5000000       18.100000             325           1
   3.5000000       111.10036             326           1
   3.5000000       117.40043             327           1
   3.5000000       126.10052             328           1
   3.5000000       142.90068             329           1
   3.5000000       150.00000               0           1
   6.5000000      -5.0000000               0           1
   6.5000000       15.400006             330           1
   6.5000000       143.20068             331           1
   6.5000000       150.00000               0           1
   9.5000000      -5.0000000               0           1
   9.5000000       63.099888             332           1
   9.5000000       84.100090             333           1
   9.5000000       128.50053             334           1
   9.5000000       150.00000               0           1
   12.500000      -5.0000000               0           1
   12.500000       124.00050             335           1
   12.500000       127.00053             336           1
   12.500000       150.00000               0           1
   15.500000      -5.0000000               0           1
   15.500000       88.300133             337           1
   15.500000       130.60056             338           1
   15.500000       141.10066             339           1
   15.500000       150.00000               0           1
   18.500000      -5.0000000               0           1
   18.500000       101.80027             340           1
   18.500000       106.30032             341           1
   18.500000       150.00000               0           1
   21.500000      -5.0000000               0           1
   21.500000       70.599953             342           1
   21.500000       91.600166             343           1
   21.500000       107.80033             344           1
   21.500000       150.00000               0           1
   24.500000      -5.0000000               0           1
   24.500000       101.20026             345           1
   24.500000       112.60038             346           1
   24.500000       134.20059             347           1
   24.500000       142.60068             348           1
   24.500000       150.00000               0           1
   27.500000      -5.0000000               0           1
   27.500000       76.600014             349           1
   27.500000       118.90044             350           1
   27.500000       150.00000               0           1
   30.500000      -5.0000000               0           1
   30.500000       82.900078             351           1
   30.500000       115.00040             352           1
   30.500000       119.20045             353           1
   30.500000       150.00000               0           1
   33.500000      -5.0000000               0           1
   33.500000       108.40034             354           1
   33.500000       112.30038             355           1
   33.500000       139.00064             356           1
   33.500000       150.00000               0           1
   36.500000      -5.0000000               0           1
   36.500000       101.50027             357           1
   36.500000       124.00050             358           1
   36.500000       150.00000               0           1
   39.500000      -5.0000000               0           1
   39.500000       96.700218             359           1
   39.500000       104.50030             360           1
