  -67.070862      -23.004171       134.46930    
  -66.912689      -22.298754       104.19230    
  -67.150421      -21.659876       120.46940    
  -67.735840      -22.226501       42.552799    
  -67.709900      -22.077835       41.808998    
  -66.979065      -21.776098       130.99341    
  -67.710449      -22.086321       49.742500    
  -67.534668      -21.929905       35.967400    
  -67.705017      -22.479950       42.961102    
  -67.578979      -22.140823       36.918499    
  -67.030151      -22.406666       99.094902    
  -67.717834      -22.263739       38.294601    
  -67.393677      -21.936789       27.761002    
  -67.515137      -21.927717       31.871498    
  -67.716248      -22.075548       47.716801    
  -67.757874      -22.316353       55.378101    
  -67.517700      -22.369431       24.650501    
  -67.359741      -21.972095       21.324900    
  -66.853516      -22.496225       38.893600    
  -67.175537      -23.008450       173.06050    
  -67.652771      -22.162027       37.122398    
  -67.112854      -22.724611       84.010300    
  -67.720398      -22.368364       28.623600    
  -67.103149      -22.701687       80.555000    
  -67.215454      -22.606409       81.667000    
  -67.061127      -21.781395       84.279701    
  -67.146729      -21.794294       40.765099    
  -67.096359      -22.552645       94.319702    
  -67.853027      -22.216732       19.757200    
  -67.691284      -22.268639       37.709900    
  -67.689148      -22.869186       82.524300    
  -67.677734      -22.059027       6.6357994    
  -67.519653      -21.898373       37.272499    
  -67.069778      -21.934881       100.56750    
  -67.632935      -22.324610       33.775200    
  -66.985413      -22.492027       106.04110    
  -66.933426      -21.692400       134.07820    
  -67.186432      -22.393396       5.0394001    
  -67.530518      -22.425117       37.699902    
  -67.676941      -22.244846       40.020100    
  -67.592834      -21.992695       45.042000    
  -67.649353      -22.580639       2.5033000    
  -67.135681      -22.442999       3.0110002    
  -67.928162      -22.389742       55.385799    
  -67.688049      -22.314363       43.514400    
  -67.665710      -22.144403       39.288601    
  -67.530945      -21.920036       38.408401    
  -67.705139      -22.116377       40.844601    
  -66.969345      -21.849506       98.576202    
  -67.888123      -22.323849       69.729004    
  -67.532532      -22.058573       34.276600    
  -67.587158      -22.959612       67.355003    
  -66.924057      -22.294024       97.308502    
  -66.797852      -22.449472       2.2688999    
  -67.809814      -22.462427       52.176800    
  -67.710388      -22.178635       54.049301    
  -67.932434      -21.808519       80.266296    
  -67.219849      -22.294500       4.8660002    
  -67.159729      -22.329296       4.8761997    
  -67.166092      -22.318296       4.2160997    
  -67.743530      -21.929968       49.382900    
  -67.119568      -22.265303       6.3276000    
  -66.804794      -22.465797       5.6072001    
  -67.222107      -22.292887       5.5654998    
  -67.152283      -22.959642       109.08890    
  -67.037567      -22.383204       6.2202001    
  -67.042236      -22.383610       6.3870001    
  -67.036133      -22.379314       5.9604998    
  -67.041870      -22.386904       11.218700    
  -67.044525      -22.380810       6.9375000    
  -67.039673      -22.395203       9.3402996    
  -66.967285      -21.896502       5.5226002    
  -67.150574      -22.203394       144.96710    
  -67.934570      -21.616291       82.651497    
  -67.903320      -22.188499       21.491199    
  -67.552063      -22.062347       38.831100    
  -67.283142      -22.277790       23.534901    
  -67.796204      -22.419230       38.546600    
  -67.705505      -22.075474       48.401402    
  -67.615051      -22.413891       80.425400    
  -67.741699      -22.066158       49.959301    
  -67.549927      -21.959984       36.975700    
  -67.218323      -22.291687       8.6719999    
  -67.290283      -22.567307       2.9896998    
  -67.289246      -22.578106       2.9962001    
  -67.791748      -22.260988       56.937901    
  -67.276245      -21.790600       90.565697    
  -67.084015      -22.532967       74.909897    
  -67.651367      -22.389790       10.952300    
  -67.107941      -22.722605       1.1126001    
  -67.682434      -22.107433       45.481098    
  -67.271362      -21.869230       83.403297    
  -67.847290      -22.132799       60.728401    
  -66.922821      -22.728210       13.688700    
  -66.747559      -21.894884       7.4136000    
  -67.287170      -22.087700       3.1294000    
  -67.533936      -22.351738       38.518501    
  -67.202820      -22.002810       9.7879000    
  -67.033630      -22.372206       5.8281999    
  -67.481262      -22.055613       25.121099    
  -67.316406      -22.154501       12.973500    
  -67.001678      -21.955917       67.559303    
  -67.096603      -22.464701       4.2533002    
  -67.102158      -22.468998       5.0366001    
  -67.097198      -22.468000       5.0402999    
  -67.096710      -22.466297       5.0917001    
  -67.095596      -22.465599       4.7462001    
  -67.125092      -22.409096       4.9340000    
  -67.103607      -22.468201       4.8172002    
  -67.100998      -22.454601       4.9422998    
  -67.107208      -22.475304       5.2093000    
  -67.101074      -22.468807       4.9691000    
  -67.097397      -22.466795       4.8150001    
  -67.102570      -22.468702       5.2589998    
  -67.093292      -22.460495       4.7279000    
  -67.084595      -22.457094       4.6289001    
  -67.090393      -22.451700       3.8757000    
  -67.097504      -22.458895       4.9492998    
  -67.113373      -22.474806       5.1710000    
  -67.092194      -22.453398       4.1938000    
  -67.103470      -22.468899       4.9372001    
  -67.115067      -22.485504       5.3168998    
  -67.101410      -22.460096       4.0307999    
  -67.100494      -22.464703       4.6813002    
  -67.095596      -22.464094       4.9726000    
  -67.110504      -22.469704       5.3919001    
  -67.091492      -22.464098       4.6107001    
  -67.598206      -22.412823       31.388901    
  -67.106796      -22.451998       4.6156998    
  -67.100067      -22.466105       5.1387000    
  -67.102600      -22.459896       4.5380998    
  -67.113373      -22.468702       6.1468000    
  -67.110291      -22.457800       5.4383001    
  -67.100952      -22.469200       5.0348001    
  -67.097198      -22.465899       4.6036000    
  -67.082855      -22.439400       3.0528002    
  -67.088989      -22.452894       4.4547997    
  -67.101105      -22.475096       4.5875001    
  -67.102661      -22.464096       4.9429998    
  -67.299133      -22.872746       107.97390    
  -67.013184      -22.866007       110.99100    
  -66.785126      -22.422941       18.197599    
  -66.900986      -21.901127       9.6033001    
  -67.072861      -22.301104      -1.4299002    
  -67.280457      -22.153196       99.468697    
  -67.071747      -22.305099       6.1041999    
  -67.292358      -22.275887       4.9098001    
  -67.043976      -22.376905       5.1103001    
  -67.574036      -21.998915       51.862499    
  -66.768402      -22.539560       5.1869998    
  -67.201050      -22.298393       4.0314999    
  -67.178558      -22.310097       3.6266000    
  -67.219543      -22.339901       6.8007998    
  -67.191040      -22.336304       19.028900    
  -67.177979      -22.332796       5.1995001    
  -67.169312      -22.324299       4.2519999    
  -67.180283      -22.331497       5.2406998    
  -67.366272      -22.082298       24.297199    
  -67.259094      -22.195498       5.4839001    
  -67.151901      -22.288097       4.7728000    
  -67.151245      -22.296394       5.8420000    
  -67.272156      -22.188997       5.9615998    
  -67.226563      -22.275799       4.6360998    
  -67.234497      -22.280693       4.3649001    
  -67.163101      -22.303394       3.8341999    
  -67.161591      -22.311594       5.9651999    
  -66.836166      -22.440407       4.9902000    
  -67.262451      -22.193598       5.0195999    
  -67.260620      -22.196501       4.6458998    
  -67.266541      -22.197802       5.0555000    
  -67.260620      -22.197697       4.6862001    
  -67.262634      -22.195198       4.9955001    
  -67.290527      -22.174900       12.421700    
  -67.266357      -22.217501       14.919600    
  -67.281799      -22.176001       12.635300    
  -67.236084      -22.191101       13.603100    
  -67.702209      -22.378027       23.927099    
  -66.722168      -22.596272       20.380899    
  -66.910553      -22.409319       3.8810000    
  -66.939468      -21.868116       10.623300    
  -67.664795      -22.650108       8.2854996    
  -67.263550      -22.270512       8.0433998    
  -67.261780      -22.263803       4.6750998    
  -66.746262      -22.548594       25.153200    
  -67.245789      -22.275703       6.7424002    
  -67.262451      -22.264013       5.1655998    
  -67.448486      -22.707794       13.248301    
  -67.436890      -22.491005       21.320400    
  -66.723434      -22.586704       24.388901    
  -67.423767      -22.514694       15.097800    
  -67.174881      -22.303402       1.2738000    
  -66.792053      -22.529043       28.509600    
  -66.596085      -22.626913       2.7503996    
  -67.155212      -22.297199       3.3050001    
  -67.231689      -22.401991     -0.97649997    
  -67.176575      -22.344191       6.3372002    
  -67.255310      -22.155500       4.8452001    
  -66.638077      -22.618917       13.026300    
  -66.626984      -22.646986       5.7021999    
  -66.722382      -22.615160       28.644899    
  -66.600708      -22.642982       10.258400    
  -67.089035      -22.454393       4.3744001    
  -67.639404      -22.666731       11.471900    
  -67.195068      -22.418793       5.2287998    
  -67.195465      -22.419197       5.3748999    
  -67.145630      -22.269188      -1.3646002    
  -66.617493      -22.618879       10.126700    
  -67.275696      -21.941853       65.506599    
  -67.790833      -22.058481       8.4745998    
  -67.240662      -22.231699       6.3101001    
  -67.247864      -22.223698       4.4944000    
  -67.115662      -22.572895       3.8120000    
  -67.105545      -21.939203       5.4245000    
  -66.913971      -22.374620       13.399200    
  -66.625183      -22.618570       9.6093998    
  -67.410156      -22.463785       47.097500    
  -66.954437      -22.368792       9.7628994    
  -67.187958      -22.253208       10.886700    
  -67.564941      -21.951984       53.525799    
  -67.393311      -21.866535       34.430801    
  -67.648254      -21.934566       50.609600    
  -67.870422      -21.651796       85.794296    
  -66.589417      -22.626476       7.8198996    
  -67.277710      -22.278408       5.1118999    
  -66.690247      -22.591234       22.347200    
  -67.031586      -22.382607       5.2550998    
  -66.612335      -22.611841       14.422400    
  -67.746399      -22.276834       32.718002    
  -67.034760      -22.391710       5.6201000    
  -67.096970      -22.370188       6.3618002    
  -67.113037      -22.545206       4.9780998    
  -66.966553      -22.135593       7.3116002    
  -67.206360      -22.329300       5.5468998    
  -67.202881      -22.322903       5.1223998    
  -67.198730      -22.322008       5.3555002    
  -67.196121      -22.320902       5.1777000    
  -67.197220      -22.316107       4.1048999    
  -67.202026      -22.315006       5.3497000    
  -67.212097      -22.328907       6.0156002    
  -67.196213      -22.318903       5.0000000    
  -67.215759      -22.330200       5.4474001    
  -67.177765      -22.261398       27.191999    
  -67.197617      -22.322903       4.8839998    
  -67.207458      -22.321104       4.9877996    
  -67.203064      -22.323502       5.5450001    
  -67.204468      -22.322905       4.5682001    
  -67.194702      -22.318401       5.0386000    
  -67.192413      -22.314301       5.0405998    
  -67.194214      -22.308504       5.3583999    
  -67.208923      -22.288401       5.4548998    
  -66.964325      -22.422564       19.364100    
  -67.029358      -22.395905       5.2556000    
  -67.562378      -22.486383       118.56920    
  -67.237610      -22.175079       98.833000    
  -67.174316      -22.271500       6.0005002    
  -67.756836      -22.213528       14.587799    
  -67.172714      -21.939796       96.176399    
  -67.212830      -21.906614       109.07090    
  -67.237183      -21.949324       108.37200    
  -67.541077      -22.275347       128.78990    
  -67.192627      -22.309027       89.864197    
  -66.902542      -22.419165       114.21230    
  -67.271057      -22.065086       159.40950    
  -66.865967      -22.423645       102.83610    
  -67.124481      -21.715019       105.37190    
  -67.334412      -22.462421       122.32570    
  -67.165405      -22.477644       223.04289    
  -67.027222      -22.475540       201.62801    
  -67.354492      -22.301819       99.390503    
  -67.241882      -22.482313       107.19440    
  -67.140030      -22.484465       115.18040    
  -67.128448      -22.137707       122.18280    
  -67.430298      -22.046099       107.10770    
  -67.327393      -21.983694       96.919899    
  -67.329834      -21.879541       123.87720    
  -67.183655      -21.767826       105.52560    
  -67.068512      -21.145483       185.35210    
  -67.197861      -22.631981       177.26370    
  -66.747589      -22.239458       107.63080    
  -67.037018      -21.388397       193.80600    
  -66.897736      -22.445169      -1.0000000    
  -66.949417      -22.728718       11.230700    
  -67.757935      -21.879866       5.2756004    
  -67.573181      -21.951809       23.325001    
  -67.726807      -21.878862       17.132799    
  -67.832031      -21.812876       7.3316002    
  -67.414307      -21.989882       46.221100    
  -67.793274      -21.845057       31.519100    
  -67.791443      -21.845598       2.4905996    
  -67.231628      -22.414017       41.339401    
  -67.645081      -22.193533       33.975800    
  -66.806549      -22.225382       85.238998    
  -67.290527      -22.122797       100.59980    
  -67.754761      -22.020096       49.169701    
  -67.285278      -22.720377       139.79950    
  -67.074249      -22.149858       110.79760    
  -67.312988      -22.110806       23.464399    
  -67.350037      -22.261501       18.077900    
  -67.075134      -22.388594       3.4948001    
  -67.070190      -22.388397       1.7463000    
  -67.091904      -22.473303       4.6015000    
  -67.775330      -22.242079       18.175400    
  -67.721863      -22.254105       20.194099    
  -67.740967      -22.234386       11.873400    
  -67.167511      -22.269596      -2.0588999    
  -67.704651      -21.859369       11.088000    
  -67.768860      -21.837770       20.124401    
  -67.761597      -21.874836       13.574900    
  -67.798645      -21.832586       8.1420002    
  -67.844055      -22.147997       12.351500    
  -67.875366      -22.428513       93.291702    
  -67.215271      -22.235497       6.2512002    
  -67.761963      -22.478748       16.860001    
  -67.711609      -22.466932       14.336500    
  -67.730713      -22.352146       7.4338999    
  -67.214050      -22.214901       21.634800    
  -66.816498      -22.086582       29.721201    
  -67.218140      -22.243595       6.1633000    
  -67.215088      -22.246595       5.8295999    
  -67.192001      -21.783476       248.61650    
  -67.218079      -22.283897       5.5922999    
  -67.217102      -22.244295       7.5606999    
  -68.305237      -22.584932      -3.5000000    
  -67.189758      -22.267397       6.5612001    
  -67.124939      -22.305092       5.6787000    
  -67.202637      -22.247597       11.614900    
  -67.220947      -22.282898       4.6245999    
  -67.142731      -22.416296       4.2136002    
  -67.142944      -22.412493       4.0718002    
  -67.149231      -22.422195       6.1406002    
  -67.131866      -22.419895       4.8439999    
  -67.148834      -22.411596       4.5430002    
  -67.145432      -22.415092       5.0967002    
  -67.145432      -22.417696       4.6469002    
  -67.136475      -22.415792       4.6087999    
  -67.141724      -22.412893       4.5283999    
  -67.136505      -22.411598       4.5984998    
  -67.142944      -22.411396       4.6575999    
  -67.154449      -22.441391       14.584300    
  -67.190338      -22.392496       6.0314999    
  -67.146240      -22.421993       4.7129998    
  -67.142731      -22.419594       5.3002000    
  -66.813736      -22.384651       0.0000000    
  -66.561752      -22.645271       8.1963005    
  -66.982147      -22.431122       6.1644001    
  -66.721252      -22.559113       14.549299    
  -66.826599      -21.838879       6.0943999    
  -67.177460      -22.220802       5.8901000    
  -67.523804      -22.330097       3.9949999    
  -67.218140      -22.058807       5.8502998    
  -67.354370      -22.653913       3.8922999    
  -67.097992      -22.537502       6.6584001    
  -66.895325      -22.101383       6.9872999    
  -67.159607      -22.306993       4.2658997    
  -67.152496      -22.312691       2.6321001    
  -67.149002      -22.324795       4.4507999    
  -67.157501      -22.310295       4.2424002    
  -67.155396      -22.307697       5.0785999    
  -67.820251      -22.472921       12.579500    
  -67.603699      -22.233973       4.7363000    
  -66.935760      -21.889410       7.3087001    
  -67.267578      -22.273205       4.6919999    
  -67.086639      -22.536499       6.3790002    
  -67.212769      -22.254801       4.2375998    
  -67.218750      -22.318403       5.5616002    
  -67.062469      -22.896166       98.101402    
  -66.818329      -22.352291       6.1613998    
  -68.441284      -22.251242       85.372398    
  -67.198914      -22.236996       6.2294002    
  -67.264526      -22.356195       2.3973000    
  -67.145645      -22.181202       5.5879002    
  -67.091705      -22.535601       6.1999002    
  -66.811768      -22.378136       4.1849999    
  -67.203125      -21.863319       32.567200    
  -67.214294      -22.293894       2.8360000    
  -67.249634      -22.190798       5.3027000    
  -66.744110      -22.913637       193.68130    
  -67.681030      -22.858742       24.170900    
  -67.603577      -22.568195       5.2126002    
  -67.188141      -21.862293       179.14729    
  -67.162216      -21.557871       78.729904    
  -67.244995      -22.209105       2.7002001    
  -67.203308      -22.125889       16.065701    
  -67.152710      -22.298391       5.5436001    
  -66.671204      -22.623650       8.9790001    
  -66.856506      -22.425604       4.9440999    
  -66.816284      -22.370361       5.2666998    
  -66.817108      -22.385668       6.4906001    
  -67.920654      -22.008308       77.766602    
  -66.805786      -22.340776       5.4984999    
  -66.864319      -22.427855       4.7210002    
  -67.465881      -22.674477       42.255501    
  -67.225525      -22.277300       4.9677000    
  -67.208984      -22.283800       5.2375998    
  -67.262695      -22.282387       5.0331998    
  -67.594177      -21.874914       10.538700    
  -67.262146      -21.882990       22.453800    
  -67.723328      -22.426592       36.932899    
  -67.365356      -22.542992       46.803902    
  -67.464722      -22.146080       36.109901    
  -66.842361      -22.426874       6.0337000    
  -67.177399      -22.298794       5.6447001    
  -67.180496      -22.302389       5.3552999    
  -67.193024      -22.300793       4.4917002    
  -67.235352      -22.329586       11.771400    
  -67.167999      -22.355192       9.8298998    
  -67.169998      -22.345798       5.0012002    
  -67.162292      -22.350491       5.7178001    
  -67.171295      -22.352991       5.9075999    
  -67.148224      -22.366402       3.5348001    
  -67.285278      -22.372599       17.905500    
  -67.176239      -22.359488       16.000900    
  -67.166000      -22.345797       5.4603000    
  -67.150879      -22.337397       5.6855001    
  -67.159546      -22.343597       4.6522002    
  -67.178802      -22.363092       11.240400    
  -67.169998      -22.345798       4.9203000    
  -67.193466      -22.348694       7.6020002    
  -67.186630      -22.358101       4.6757002    
  -67.160492      -22.356094       4.8375001    
  -67.154404      -22.353197       4.0281000    
  -67.155090      -22.344198       4.8495998    
  -67.165634      -22.350594       6.6538000    
  -67.187302      -22.240200       4.5233998    
  -66.895721      -21.893909       6.1176000    
  -67.158722      -22.357594       5.7189999    
  -66.860229      -22.404886       3.4823999    
  -67.196930      -22.289591       3.9335999    
  -66.852814      -22.434486       5.2999001    
  -67.159302      -22.295397       2.7228999    
  -67.166656      -22.290295       2.0000000    
  -67.225159      -22.288994       5.4310002    
  -67.261353      -22.194098       5.3491001    
  -67.262146      -22.194698       5.3552999    
  -67.261658      -22.193695       5.3824000    
  -67.823059      -22.326794       46.912498    
  -67.154739      -22.345493       5.4629998    
  -67.168701      -22.354092       5.3972001    
  -67.161499      -22.351292       4.6808000    
  -67.161392      -22.353195       4.8311000    
  -67.162933      -22.349491       5.3246002    
  -67.161591      -22.351894       4.5552001    
  -67.161102      -22.356195       4.5970001    
  -67.171814      -22.436293       4.3803000    
  -67.697937      -22.149008       50.269798    
  -67.224792      -22.193996       19.730400    
  -66.629791      -22.619652       9.2328997    
  -67.187119      -22.318895       14.902100    
  -66.921539      -22.364590       6.9970002    
  -67.309631      -22.271902       2.9649000    
  -67.211548      -22.266495       4.8818998    
  -66.833008      -22.404764     -0.50000000    
  -66.886292      -22.470495       10.026400    
  -67.703918      -22.172777       41.586300    
  -66.855988      -22.416264     -0.50000000    
  -67.228271      -22.278301       4.4029002    
  -67.132141      -22.269596       6.4186001    
  -67.067688      -22.674292       5.4565001    
  -66.955383      -22.710409       13.138500    
  -66.943665      -22.707205       8.4977999    
  -67.232422      -22.338699       5.2207999    
  -67.625061      -22.501270       6.8825002    
  -67.492981      -21.718288       37.513401    
  -66.996643      -22.492697       4.5883999    
  -66.897964      -22.292799       1.0000000    
  -67.165634      -22.347296       4.6220002    
  -67.156372      -22.332800       5.2740002    
  -66.730255      -22.442471       8.7047997    
  -66.819122      -22.496916       18.429600    
  -67.165009      -22.308191       4.9363999    
  -67.648682      -22.260759      -1.5000000    
  -66.631882      -22.628372       11.751100    
  -67.196564      -22.247999       2.4247999    
  -66.703323      -22.524185       24.267900    
  -67.543457      -21.832521       52.093700    
  -67.226624      -21.847309       100.39960    
  -66.829163      -22.470875       9.5545998    
  -67.542419      -22.643778       10.560300    
  -67.235352      -22.171000       10.954500    
  -66.710205      -21.946486       7.3266001    
  -67.334961      -21.900496       10.658800    
  -67.499817      -22.949278       18.272301    
  -67.027512      -22.464609       8.7012997    
  -67.642761      -22.194439       4.9096999    
  -67.185638      -22.319193       5.3867002    
  -67.167206      -22.235800       14.339200    
  -67.182007      -22.240396       7.1882000    
  -67.177765      -22.241997       6.8765001    
  -67.174561      -22.237705       6.2716999    
  -67.210449      -22.291500       5.2718000    
  -67.210938      -22.293398       4.9811001    
  -67.353333      -21.977690       5.7625999    
  -67.077621      -22.587990       7.0366998    
  -67.248169      -22.127096       5.5209999    
  -67.197189      -22.345709       1.0558000    
  -66.674973      -22.553818       18.958099    
  -67.186035      -22.368595       3.4684000    
  -67.169800      -22.311695       4.2191000    
  -67.167694      -22.311895       4.0883999    
  -67.165695      -22.317293       4.7916999    
  -67.160431      -22.320290       3.1756001    
  -67.164337      -22.308699       4.0292001    
  -67.162140      -22.313097       3.3817000    
  -67.239136      -22.388388      0.86210001    
  -67.208313      -22.277191       6.3580999    
  -67.203369      -22.276588       6.2818999    
  -67.212097      -22.271593       5.2907000    
  -67.145844      -22.314791       4.7616000    
  -67.604736      -22.183966       4.8710999    
  -67.144730      -22.327490       5.2547998    
  -67.135803      -22.278692       5.7062998    
  -67.163513      -22.268295       5.6599002    
  -67.136688      -22.277397       5.6273999    
  -67.116821      -22.438499       4.6865001    
  -67.265991      -22.272305       5.3263998    
  -67.560669      -21.990189       7.0787001    
  -67.155029      -22.353790       3.3724000    
  -66.781113      -22.478329       3.7978001    
  -66.881073      -22.298800       2.6817999    
  -66.619659      -22.590990       11.289800    
  -67.143555      -22.281496       6.2072001    
  -66.607651      -22.624878       9.3310003    
  -66.821533      -22.555220       6.3285999    
  -66.626404      -22.638550       12.872600    
  -67.230530      -22.295589       6.3209000    
  -66.867706      -22.414600       3.3153999    
  -67.142395      -22.282595       5.5579000    
  -67.203308      -22.297192       5.5029998    
  -67.211975      -22.277496       10.877700    
  -67.162643      -22.302492       9.2681999    
  -67.243530      -22.195902       5.0321002    
  -67.207153      -22.029703       5.7275000    
  -67.244751      -22.200491       4.8045001    
  -67.620850      -22.172369       6.3866000    
  -67.213440      -22.286596       4.8218999    
  -67.144745      -22.312992       3.9217000    
  -67.537842      -22.020096       5.5899000    
  -66.776123      -22.350468       0.0000000    
  -66.863388      -22.342979       6.2131000    
  -67.171661      -22.284891       6.2940998    
  -66.824615      -22.363667     -0.38660002    
  -66.768234      -22.355747       0.0000000    
  -66.744217      -22.333906       12.405600    
  -66.730591      -22.620098       37.925301    
  -67.089890      -22.133595       15.544800    
  -67.162170      -22.336706       1.0000000    
  -67.353821      -22.304995       6.4582000    
  -67.239807      -22.256399       4.7105999    
  -67.240417      -22.254299       5.2544999    
  -67.242310      -22.299992       4.5693998    
  -67.065811      -22.384502       3.5016000    
  -67.066498      -22.383303       3.3266001    
  -67.171234      -22.268797       11.408100    
  -67.130249      -22.282595       8.0118999    
  -67.118881      -22.289295       5.3436999    
  -67.131409      -22.289894       5.9507999    
  -67.127411      -22.264498       6.6950998    
  -67.069595      -21.960506       4.5297999    
  -67.150681      -22.296900       4.2483997    
  -67.149872      -22.301203       4.2546000    
  -67.154083      -22.299795       3.8448999    
  -66.715988      -22.077467       6.5872998    
  -66.894119      -21.899506       7.4288001    
  -67.125610      -22.505800       5.5015998    
  -67.122864      -22.510099       6.0142999    
  -67.165695      -22.299595       2.7403002    
  -67.195358      -22.284687       5.5883002    
  -67.249695      -22.522598       3.9530001    
  -67.176239      -22.241299       5.5146999    
  -67.713684      -22.767069       5.3239002    
  -67.561096      -22.628870       6.7764001    
  -67.200195      -22.271404       9.6310997    
  -67.162140      -22.292198       4.9140997    
  -67.201538      -22.270901       3.1287000    
  -67.279785      -22.250898       4.8557000    
  -67.286804      -22.246498       4.9045000    
  -67.284851      -22.248297       4.3227000    
  -67.289185      -22.243900       1.1942000    
  -67.132935      -22.256100       4.7284002    
  -67.130203      -22.255898       6.7792001    
  -67.190460      -22.279099       4.4238000    
  -67.125946      -22.263800       12.197900    
  -67.208374      -22.269297       2.3806000    
  -67.161743      -22.301693       4.2638998    
  -66.701706      -22.565289       14.556101    
